date,cash,ticker,activity,interest ticker
2022-03-15 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-16 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-17 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-18 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-19 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-20 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-21 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-22 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-23 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-24 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-25 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-26 09:00:00,173797563.50103164,KRW-ELF,,"['KRW-POLYX', 'KRW-ELF']"
2022-03-27 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-28 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-29 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-30 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-03-31 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-01 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-02 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-03 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-04 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-05 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-06 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-07 09:00:00,173797563.50103164,KRW-ELF,,"['KRW-POLYX', 'KRW-ELF']"
2022-04-08 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-09 09:00:00,173797563.50103164,KRW-ELF,,"['KRW-POLYX', 'KRW-ELF']"
2022-04-10 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-11 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-12 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-13 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-14 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-15 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-16 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-17 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-18 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-19 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-20 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-21 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-22 09:00:00,173797563.50103164,KRW-ELF,,"['KRW-POLYX', 'KRW-ELF']"
2022-04-23 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-24 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-25 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-26 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-27 09:00:00,173797563.50103164,KRW-ELF,,['KRW-ELF']
2022-04-28 09:00:00,146891664.5489891,,deficit sell,[]
2022-04-29 09:00:00,146891664.5489891,,,[]
2022-04-30 09:00:00,146891664.5489891,,,[]
2022-05-01 09:00:00,146891664.5489891,KRW-TRX,buy,['KRW-TRX']
2022-05-02 09:00:00,146891664.5489891,KRW-TRX,,['KRW-TRX']
2022-05-03 09:00:00,146891664.5489891,KRW-TRX,,['KRW-TRX']
2022-05-04 09:00:00,176269997.45878688,,surplus sell,['KRW-META']
2022-05-05 09:00:00,176269997.45878688,,,[]
2022-05-06 09:00:00,176269997.45878688,KRW-ALGO,buy,['KRW-ALGO']
2022-05-07 09:00:00,176269997.45878688,KRW-ALGO,,['KRW-ALGO']
2022-05-08 09:00:00,176269997.45878688,KRW-ALGO,,['KRW-ALGO']
2022-05-09 09:00:00,176269997.45878688,KRW-ALGO,,['KRW-ALGO']
2022-05-10 09:00:00,150148757.44019607,,deficit sell,[]
2022-05-11 09:00:00,150148757.44019607,,,[]
2022-05-12 09:00:00,150148757.44019607,,,[]
2022-05-13 09:00:00,150148757.44019607,,,[]
2022-05-14 09:00:00,150148757.44019607,,,[]
2022-05-15 09:00:00,150148757.44019607,,,[]
2022-05-16 09:00:00,150148757.44019607,,,[]
2022-05-17 09:00:00,150148757.44019607,,,[]
2022-05-18 09:00:00,150148757.44019607,,,[]
2022-05-19 09:00:00,150148757.44019607,,,[]
2022-05-20 09:00:00,150148757.44019607,,,[]
2022-05-21 09:00:00,150148757.44019607,,,[]
2022-05-22 09:00:00,150148757.44019607,KRW-T,buy,['KRW-T']
2022-05-23 09:00:00,150148757.44019607,KRW-T,,['KRW-T']
2022-05-24 09:00:00,150148757.44019607,KRW-T,,"['KRW-UPP', 'KRW-ORBS', 'KRW-AHT', 'KRW-T']"
2022-05-25 09:00:00,150148757.44019607,KRW-T,,"['KRW-SBD', 'KRW-ORBS', 'KRW-T']"
2022-05-26 09:00:00,150148757.44019607,KRW-T,,"['KRW-UPP', 'KRW-ORBS', 'KRW-T']"
2022-05-27 09:00:00,150148757.44019607,KRW-T,,"['KRW-BTG', 'KRW-T']"
2022-05-28 09:00:00,150148757.44019607,KRW-T,,['KRW-T']
2022-05-29 09:00:00,150148757.44019607,KRW-T,,['KRW-BTG']
2022-05-30 09:00:00,150148757.44019607,KRW-T,,['KRW-HIVE']
2022-05-31 09:00:00,150148757.44019607,KRW-T,,['KRW-HIVE']
2022-06-01 09:00:00,180178508.9282353,,surplus sell,"['KRW-HIVE', 'KRW-STRAX']"
2022-06-02 09:00:00,180178508.9282353,KRW-ONG,buy,['KRW-ONG']
2022-06-03 09:00:00,180178508.9282353,KRW-ONG,,['KRW-ONG']
2022-06-04 09:00:00,180178508.9282353,KRW-ONG,,['KRW-ONG']
2022-06-05 09:00:00,180178508.9282353,KRW-ONG,,['KRW-ONG']
2022-06-06 09:00:00,252249912.49952942,,surplus sell,"['KRW-NEO', 'KRW-BTG', 'KRW-ZRX', 'KRW-UPP']"
2022-06-07 09:00:00,252249912.49952942,,,[]
2022-06-08 09:00:00,252249912.49952942,KRW-T,buy,"['KRW-THETA', 'KRW-T']"
2022-06-09 09:00:00,252249912.49952942,KRW-T,,"['KRW-THETA', 'KRW-T']"
2022-06-10 09:00:00,252249912.49952942,KRW-T,,"['KRW-THETA', 'KRW-T']"
2022-06-11 09:00:00,252249912.49952942,KRW-T,,"['KRW-THETA', 'KRW-T']"
2022-06-12 09:00:00,252249912.49952942,KRW-T,,['KRW-T']
2022-06-13 09:00:00,176574938.7496706,,deficit sell,[]
2022-06-14 09:00:00,176574938.7496706,,,[]
2022-06-15 09:00:00,176574938.7496706,KRW-THETA,buy,['KRW-THETA']
2022-06-16 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-06-17 09:00:00,176574938.7496706,KRW-THETA,,['KRW-REP']
2022-06-18 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-06-19 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-06-20 09:00:00,176574938.7496706,KRW-THETA,,"['KRW-UPP', 'KRW-THETA']"
2022-06-21 09:00:00,176574938.7496706,KRW-THETA,,"['KRW-UPP', 'KRW-THETA', 'KRW-CRO']"
2022-06-22 09:00:00,176574938.7496706,KRW-THETA,,['KRW-REP']
2022-06-23 09:00:00,176574938.7496706,KRW-THETA,,['KRW-REP']
2022-06-24 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-06-25 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-06-26 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-06-27 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-06-28 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-06-29 09:00:00,176574938.7496706,KRW-THETA,,"['KRW-THETA', 'KRW-STX']"
2022-06-30 09:00:00,176574938.7496706,KRW-THETA,,['KRW-THETA']
2022-07-01 09:00:00,158255924.93126094,,deficit sell,[]
2022-07-02 09:00:00,158255924.93126094,,,[]
2022-07-03 09:00:00,158255924.93126094,,,[]
2022-07-04 09:00:00,158255924.93126094,KRW-CRO,buy,"['KRW-ARDR', 'KRW-CRO']"
2022-07-05 09:00:00,158255924.93126094,KRW-CRO,,['KRW-CRO']
2022-07-06 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-CRO', 'KRW-TON']"
2022-07-07 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-ARDR', 'KRW-IQ', 'KRW-CRO', 'KRW-TON']"
2022-07-08 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-ARDR', 'KRW-CRO']"
2022-07-09 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-LSK', 'KRW-POWR', 'KRW-CRO', 'KRW-DAWN']"
2022-07-10 09:00:00,158255924.93126094,KRW-CRO,,['KRW-CRO']
2022-07-11 09:00:00,158255924.93126094,KRW-CRO,,['KRW-CRO']
2022-07-12 09:00:00,158255924.93126094,KRW-CRO,,['KRW-CRO']
2022-07-13 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-UPP', 'KRW-CRO']"
2022-07-14 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-UPP', 'KRW-CRO', 'KRW-TON']"
2022-07-15 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-UPP', 'KRW-CRO', 'KRW-TON']"
2022-07-16 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-POWR', 'KRW-CRO', 'KRW-1INCH']"
2022-07-17 09:00:00,158255924.93126094,KRW-CRO,,['KRW-CRO']
2022-07-18 09:00:00,158255924.93126094,KRW-CRO,,['KRW-HIFI']
2022-07-19 09:00:00,158255924.93126094,KRW-CRO,,['KRW-HIFI']
2022-07-20 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-CRO', 'KRW-1INCH']"
2022-07-21 09:00:00,158255924.93126094,KRW-CRO,,['KRW-XEM']
2022-07-22 09:00:00,158255924.93126094,KRW-CRO,,"['KRW-CRE', 'KRW-CRO', 'KRW-STRK']"
2022-07-23 09:00:00,158255924.93126094,KRW-CRO,,['KRW-XEM']
2022-07-24 09:00:00,158255924.93126094,KRW-CRO,,['KRW-DAWN']
2022-07-25 09:00:00,158255924.93126094,KRW-CRO,,['KRW-CRO']
2022-07-26 09:00:00,158255924.93126094,KRW-CRO,,['KRW-CRO']
2022-07-27 09:00:00,158255924.93126094,KRW-CRO,,['KRW-HIFI']
2022-07-28 09:00:00,158255924.93126094,KRW-CRO,,['KRW-XEM']
2022-07-29 09:00:00,158255924.93126094,KRW-CRO,,['KRW-XEM']
2022-07-30 09:00:00,189907109.91751313,,surplus sell,"['KRW-OMG', 'KRW-ONT', 'KRW-ZRX', 'KRW-1INCH']"
2022-07-31 09:00:00,189907109.91751313,KRW-DAWN,buy,['KRW-DAWN']
2022-08-01 09:00:00,189907109.91751313,KRW-DAWN,,['KRW-DAWN']
2022-08-02 09:00:00,189907109.91751313,KRW-DAWN,,['KRW-DAWN']
2022-08-03 09:00:00,189907109.91751313,KRW-DAWN,,['KRW-XEM']
2022-08-04 09:00:00,189907109.91751313,KRW-DAWN,,['KRW-DAWN']
2022-08-05 09:00:00,189907109.91751313,KRW-DAWN,,"['KRW-ONT', 'KRW-DAWN']"
2022-08-06 09:00:00,189907109.91751313,KRW-DAWN,,['KRW-DAWN']
2022-08-07 09:00:00,189907109.91751313,KRW-DAWN,,['KRW-DAWN']
2022-08-08 09:00:00,227888531.9010158,,surplus sell,[]
2022-08-09 09:00:00,227888531.9010158,,,[]
2022-08-10 09:00:00,227888531.9010158,KRW-ONT,buy,['KRW-ONT']
2022-08-11 09:00:00,227888531.9010158,KRW-ONT,,"['KRW-ONT', 'KRW-MBL']"
2022-08-12 09:00:00,227888531.9010158,KRW-ONT,,"['KRW-ONT', 'KRW-MBL']"
2022-08-13 09:00:00,227888531.9010158,KRW-ONT,,"['KRW-ONT', 'KRW-MBL']"
2022-08-14 09:00:00,227888531.9010158,KRW-ONT,,['KRW-ONT']
2022-08-15 09:00:00,227888531.9010158,KRW-ONT,,['KRW-ONT']
2022-08-16 09:00:00,227888531.9010158,KRW-ONT,,['KRW-ONT']
2022-08-17 09:00:00,273466238.28121895,,surplus sell,[]
2022-08-18 09:00:00,273466238.28121895,KRW-QKC,buy,['KRW-QKC']
2022-08-19 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-08-20 09:00:00,273466238.28121895,KRW-QKC,,['KRW-MVL']
2022-08-21 09:00:00,273466238.28121895,KRW-QKC,,['KRW-TON']
2022-08-22 09:00:00,273466238.28121895,KRW-QKC,,['KRW-MVL']
2022-08-23 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-08-24 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-08-25 09:00:00,273466238.28121895,KRW-QKC,,['KRW-XEM']
2022-08-26 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-08-27 09:00:00,273466238.28121895,KRW-QKC,,['KRW-UPP']
2022-08-28 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-08-29 09:00:00,273466238.28121895,KRW-QKC,,['KRW-UPP']
2022-08-30 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-08-31 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-09-01 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-09-02 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-09-03 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-09-04 09:00:00,273466238.28121895,KRW-QKC,,"['KRW-IOST', 'KRW-QKC']"
2022-09-05 09:00:00,273466238.28121895,KRW-QKC,,"['KRW-HIFI', 'KRW-QKC']"
2022-09-06 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-09-07 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-09-08 09:00:00,273466238.28121895,KRW-QKC,,['KRW-UPP']
2022-09-09 09:00:00,273466238.28121895,KRW-QKC,,['KRW-XEM']
2022-09-10 09:00:00,273466238.28121895,KRW-QKC,,['KRW-GAS']
2022-09-11 09:00:00,273466238.28121895,KRW-QKC,,['KRW-XEM']
2022-09-12 09:00:00,273466238.28121895,KRW-QKC,,['KRW-OMG']
2022-09-13 09:00:00,273466238.28121895,KRW-QKC,,['KRW-QKC']
2022-09-14 09:00:00,273466238.28121895,KRW-QKC,,"['KRW-LSK', 'KRW-QKC', 'KRW-PLA']"
2022-09-15 09:00:00,273466238.28121895,KRW-QKC,,['KRW-GAS']
2022-09-16 09:00:00,273466238.28121895,KRW-QKC,,['KRW-GAS']
2022-09-17 09:00:00,328159485.93746275,,surplus sell,"['KRW-SNT', 'KRW-GAS', 'KRW-AQT']"
2022-09-18 09:00:00,328159485.93746275,,,[]
2022-09-19 09:00:00,328159485.93746275,,,[]
2022-09-20 09:00:00,328159485.93746275,,,[]
2022-09-21 09:00:00,328159485.93746275,,,[]
2022-09-22 09:00:00,328159485.93746275,KRW-SNT,buy,"['KRW-SNT', 'KRW-STEEM']"
2022-09-23 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-STEEM']"
2022-09-24 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-09-25 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-09-26 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-STEEM']"
2022-09-27 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-STEEM']"
2022-09-28 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-09-29 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-09-30 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-UPP']"
2022-10-01 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-02 09:00:00,328159485.93746275,KRW-SNT,,['KRW-JST']
2022-10-03 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-STEEM']"
2022-10-04 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-05 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-06 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-07 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-08 09:00:00,328159485.93746275,KRW-SNT,,['KRW-GAS']
2022-10-09 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-10 09:00:00,328159485.93746275,KRW-SNT,,['KRW-JST']
2022-10-11 09:00:00,328159485.93746275,KRW-SNT,,['KRW-JST']
2022-10-12 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-13 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-14 09:00:00,328159485.93746275,KRW-SNT,,['KRW-JST']
2022-10-15 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-16 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-17 09:00:00,328159485.93746275,KRW-SNT,,['KRW-JST']
2022-10-18 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-19 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-20 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-21 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-STEEM']"
2022-10-22 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-23 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-24 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-25 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-26 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-27 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-28 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-BTG']"
2022-10-29 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-10-30 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-WAVES']"
2022-10-31 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-11-01 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-11-02 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-11-03 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-11-04 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-WAVES', 'KRW-BTG', 'KRW-DAWN']"
2022-11-05 09:00:00,328159485.93746275,KRW-SNT,,"['KRW-SNT', 'KRW-GRS', 'KRW-SBD', 'KRW-BTG', 'KRW-DAWN']"
2022-11-06 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-11-07 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-11-08 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-11-09 09:00:00,328159485.93746275,KRW-SNT,,['KRW-SNT']
2022-11-10 09:00:00,239921046.38538942,,deficit sell,[]
2022-11-11 09:00:00,239921046.38538942,,,[]
2022-11-12 09:00:00,239921046.38538942,,,[]
2022-11-13 09:00:00,239921046.38538942,,,[]
2022-11-14 09:00:00,239921046.38538942,,,[]
2022-11-15 09:00:00,239921046.38538942,,,[]
2022-11-16 09:00:00,239921046.38538942,,,[]
2022-11-17 09:00:00,239921046.38538942,,,[]
2022-11-18 09:00:00,239921046.38538942,,,[]
2022-11-19 09:00:00,239921046.38538942,KRW-FCT2,buy,['KRW-FCT2']
2022-11-20 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-11-21 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-11-22 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-STEEM']
2022-11-23 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-STEEM', 'KRW-FCT2']"
2022-11-24 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-STEEM', 'KRW-FCT2']"
2022-11-25 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-STEEM', 'KRW-FCT2']"
2022-11-26 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-STEEM', 'KRW-FCT2']"
2022-11-27 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-STEEM', 'KRW-FCT2']"
2022-11-28 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-11-29 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-11-30 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-01 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-02 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-03 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-04 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-05 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-06 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-DAWN']
2022-12-07 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-08 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-09 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-10 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-11 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-12 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-13 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-14 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-DAWN']
2022-12-15 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-16 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-17 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-18 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-19 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-20 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-21 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-22 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-23 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-24 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-25 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-26 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-27 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-28 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-29 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-30 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2022-12-31 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-01 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-02 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-03 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-04 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-05 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-06 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-07 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-08 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-09 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-10 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-11 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-12 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-13 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-14 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-15 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-FCT2', 'KRW-DAWN']"
2023-01-16 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-FCT2', 'KRW-DAWN']"
2023-01-17 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-18 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-19 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-FCT2', 'KRW-DAWN']"
2023-01-20 09:00:00,239921046.38538942,KRW-FCT2,,"['KRW-FCT2', 'KRW-DAWN']"
2023-01-21 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-22 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-23 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-24 09:00:00,239921046.38538942,KRW-FCT2,,['KRW-FCT2']
2023-01-25 09:00:00,335889464.93954515,,surplus sell,"['KRW-MED', 'KRW-DKA', 'KRW-JST', 'KRW-STRAX', 'KRW-CBK', 'KRW-CELO']"
2023-01-26 09:00:00,335889464.93954515,KRW-STRAX,buy,['KRW-STRAX']
2023-01-27 09:00:00,470245250.91536325,,surplus sell,[]
2023-01-28 09:00:00,470245250.91536325,,,[]
2023-01-29 09:00:00,470245250.91536325,,,[]
2023-01-30 09:00:00,470245250.91536325,,,[]
2023-01-31 09:00:00,470245250.91536325,KRW-JST,buy,['KRW-JST']
2023-02-01 09:00:00,470245250.91536325,KRW-JST,,['KRW-CRE']
2023-02-02 09:00:00,470245250.91536325,KRW-JST,,['KRW-JST']
2023-02-03 09:00:00,470245250.91536325,KRW-JST,,['KRW-JST']
2023-02-04 09:00:00,470245250.91536325,KRW-JST,,['KRW-JST']
2023-02-05 09:00:00,564294301.0984359,,surplus sell,[]
2023-02-06 09:00:00,564294301.0984359,KRW-GAS,buy,"['KRW-BTG', 'KRW-GAS']"
2023-02-07 09:00:00,564294301.0984359,KRW-GAS,,"['KRW-BTG', 'KRW-GAS', 'KRW-TFUEL']"
2023-02-08 09:00:00,564294301.0984359,KRW-GAS,,['KRW-GAS']
2023-02-09 09:00:00,790012021.5378102,,surplus sell,[]
2023-02-10 09:00:00,790012021.5378102,KRW-ENJ,buy,['KRW-ENJ']
